AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection
0.36510466220495713,-0.21526479165788784,0.3756676389800335,0.026087201154519405,0.19770831560178911,-0.44842607275173874,0.9413421262741172,0.747332617895874,0.6900378818731239,0.534512330486125,0.92379101355235,0.8199056866523136,0.792015828845358,0.2808795993717699,0
-0.04038491108795164,-0.2661693843434975,-0.09961639086901054,-0.07081501052885733,0.04908906621580962,-1.0478906408347095,0.575989680229283,0.166554288651162,-0.049130337341750936,-0.1307645549755757,0.2816481696269308,0.23987401679447465,0.3201482313065799,-0.09047967984891929,0
0.10831217560724485,-0.07973957736503069,0.06668669559864064,0.17120417182179354,-0.009896005524961247,-0.911310504312272,0.7223206989312407,0.22209762004595604,0.03620092634572042,0.02245375247883078,0.3644401715166906,0.34064223062567983,0.28987747976634276,-0.1303051178711912,0
-0.09443261103922153,-0.18154876273625006,-0.40859733425040345,-0.2164046749116704,-0.2175003266517116,-0.966048846965226,0.7950111075721379,0.24959965792106678,-0.19097971074432624,-0.5405112338683451,0.3022452042434146,-0.012292293914928781,0.12249803007335566,-0.18331949965409156,0
-0.37838077127097736,-0.5712663911540101,-0.8834181243042629,-0.7982906387273838,-0.7512573974037275,-1.0478906408347095,0.673385325793887,0.166554288651162,-0.020317183369383537,-0.8219937270419558,0.0538691985741719,-0.33966610080080684,-0.02974604384953984,-0.209955993915735,0
-0.35122509763693377,-0.5203617984684005,-0.8120791958473921,-0.555798762661194,-0.5141605404066444,-0.857103601879213,0.6491551895802619,0.5262378036058919,0.6047066181856525,-0.1307645549755757,0.1782591331207239,-0.0874997900914481,0.09193050645918827,-0.06410179232766235,0
-0.1621899714659218,-0.07973957736503069,-0.645776109379741,-0.2164046749116704,0.19770831560178911,-0.7481583567932483,0.575989680229283,0.6092831728757967,0.3775259810956058,0.3044353280871119,0.5510250733365186,0.2654347344492052,0.36585113069083885,0.09519995976142528,0
0.027108802021931413,-0.0119769702185946,-0.5508119513689606,-0.26509212761110673,0.019596530345424187,-0.9931522981817554,0.28332764282534606,0.166554288651162,-0.16272065588677426,-0.02845265586105097,0.46823307144679555,0.2654347344492052,0.3507157549207203,0.06856346549978184,0
0.06771048881458813,-0.23245335542185974,-0.14686684997682947,-0.09539508373632348,-0.42510464777846196,-1.183939337137252,0.08853635169611639,0.13905225077605124,0.0644599812032724,-0.2844819448646981,0.34384313690024354,0.2654347344492052,0.15276878161356583,-0.024276354305390435,0
0.027108802021931413,-0.19840677719706143,0.06668669559864064,-0.1922972954197002,0.019596530345424187,-0.9931522981817554,0.3080328797490529,0.4156903964608764,0.348712827123188,-0.3353883532046252,0.5510250733365186,0.466971162111705,0.25930995615220237,0.06856346549978184,0
-0.053830924246564806,-0.14750218451145175,-0.6221508798258314,-0.38610171878645366,-0.6622015047755452,-1.020255749398285,0.5270543070919294,-0.08204256351397989,-0.10564844705685489,-0.002999451691132791,0.44723217340645044,0.44190199671953184,0.38098650646095744,-0.024276354305390435,0
-0.40553644490504487,-0.588454954917982,-1.0024707516640952,-0.5799061421531642,-0.48466800453625897,-1.2657811310067355,0.015370842345137548,-0.5522734856136763,-0.47523255666429226,-0.6937295413227971,-0.0705207359723801,-0.23889788696960165,-0.13628721838817637,-0.36899913926441263,0
-0.2568393582098484,-0.6053129693787934,-1.4772915417179546,-0.967987682602167,-0.6622015047755452,-1.183939337137252,0.2590975066117209,-0.1375858949087739,0.007941871488168441,-0.5659644380383088,0.07446623319065572,-0.31459693540867845,0.09193050645918827,-0.14349406163181966,0
-0.32433307131973144,-0.6053129693787934,-1.5486304701748255,-0.8465053977113242,-0.8698058259022955,-1.074994092051239,0.6976154620075339,0.747332617895874,0.6329656730431541,-0.053905860031014545,0.2816481696269308,-0.13812967313835178,0.2744453319223209,-0.1965084434146965,0
-0.3918267844295905,-0.6562175620644182,-1.5486304701748255,-1.0162024415861075,-0.84031329003191,-0.966048846965226,0.8681766169231383,1.3006089092655244,0.9454775738206721,0.25302983731251427,0.3022452042434146,-0.2895277700165053,0.13763340584347425,-0.44865001530895643,0
-0.2025280109417373,-0.4866457695467627,-1.6199693986317385,-0.967987682602167,-0.7512573974037275,-1.1568358859207224,0.5028241708783042,0.7198305800207633,0.6047066181856525,0.2016243465379167,0.1572582350803788,-0.26396705236173007,0.046227607074929296,-0.3291737012421407,0
-0.09443261103922153,-0.2661693843434975,-1.3109884552503457,-0.33788695980251326,-0.5436530762769772,-1.4565681699622322,0.015370842345137548,-0.24813330205378947,-0.2480519195742456,-0.1307645549755757,0.1572582350803788,0.01326842373980177,0.15276878161356583,-0.10366862360954776,0
-0.14848031099049142,-0.2661693843434975,-1.4536663121640874,-0.7741832592354566,-0.7217648615333948,-1.4565681699622322,-0.3499816036996966,-0.358680709198805,-0.47523255666429226,-1.0011643211010417,-0.23610473975189974,-0.03736145930710189,-0.06031356746368024,-0.23633388143696843,0
0.0408184624973618,-0.06288156290420428,-1.3109884552503457,-0.4830039304697874,-0.6327089689051597,-1.620251757701199,-0.3742117399133218,-0.24813330205378947,-0.4469735018067403,-0.6682763371528334,0.033272163957688075,0.34064223062567983,0.06165975491897811,-0.10366862360954776,0
0.0002167757047050779,-0.21526479165788784,-1.2873632256964362,-0.555798762661194,-0.8108207541615772,-1.4565681699622322,0.18593199726074203,0.166554288651162,-0.33338318326171695,-0.6682763371528334,0.1988561677372077,0.01326842373980177,-0.10601646684793922,-0.1569416121328346,0
-0.14848031099049142,-0.3170739770291072,-1.5013800110670488,-0.7741832592354566,-0.958861718530478,-1.1020975432677684,0.3811983891000534,0.22209762004595604,-0.2480519195742456,-0.8474469312119194,-0.0083257686991041,-0.23889788696960165,-0.21255764138657574,-0.24978143193800692,0
0.44630803579027056,0.3440246292775277,-1.0974349096748754,-0.28919950710307696,-0.6622015047755452,-1.129732434704193,-0.033089430082134434,-0.2756353399288512,-0.10564844705685489,-0.23307645409010047,0.2194532023536548,0.16417496835539788,0.0005247076906703174,0.2940685431323748,0
0.9061089563512664,0.6491216360880403,-0.8834181243042629,-0.11950246322829366,-0.6622015047755452,-0.966048846965226,0.23486737039807407,0.166554288651162,0.348712827123188,-0.48910574309374755,0.1366612004639317,0.1897356860101284,-0.07544894323379882,0.5725880025478917,0
1.3250445428027884,1.1578370136409917,-0.6221508798258314,0.36548128890408593,-0.5141605404066444,-1.3747263760927486,-0.13048507564673845,0.0010028057559249147,0.007941871488168441,-0.6173699288129063,0.2404541003939999,0.34064223062567983,0.3201482313065799,0.877485349484642,0
1.9469885632175938,2.089986048533356,-0.05190269196604915,1.310868719961336,-0.2175003266517116,-2.0018258356121437,-0.7642694228818627,-0.883915707048723,-0.9013347759867832,-0.5914176422082723,0.5094271406797265,0.5426702105507817,0.6552039027665113,1.3153065609892465,0
2.6366899440590994,2.6664640332327436,0.1380256240555115,1.6015753550114233,-0.2770636834095086,-1.8110387966566956,-0.9348305777974673,-0.9119570005684063,-0.7024131937542886,-0.6682763371528334,0.6132200406097946,0.6178777067272564,0.7311775536910075,1.7396802219928125,0
2.9206381042908793,2.8019892475256007,-0.07599116131510109,1.2621812672618566,-0.5436530762769772,-1.5113065126151861,-0.7395641859581559,-0.24813330205378947,-0.30457002928934956,-0.7705882362673582,0.7166090771160383,0.66850758977416,0.959395278538372,1.9651852996254053,0
3.0421795173520083,3.2088954397073324,-0.14686684997682947,1.4559856906286102,-0.3956121119080765,-1.6473552089177286,-0.49631262240165425,-0.6072775613638979,-1.1855876219067492,-1.205788119330046,0.6960120424995545,0.66850758977416,1.096503976691149,2.0844030069518347,0
3.3938850380104886,3.7513268461819216,0.1857393229584729,1.6256827345033935,-0.2770636834095086,-1.4836716211787133,-0.15519031257046692,-1.2435992220034529,-1.5834307863717385,-1.4104119175590952,0.6338170752262785,0.9708122312679096,1.0659364530770086,2.349733522606723,0
3.839976298096054,3.8022314388675316,0.6133096539045134,1.5046731433280465,-0.6032164330348269,-1.2110427883537815,0.015370842345137548,-0.9669610763186278,-1.0149250945318065,-1.1034762202155666,0.7372061117325222,1.3743766388554666,1.2790188021542546,2.747470689348622,0
4.137370471486423,4.276569688892554,0.8268631994799835,2.1834613188271796,-0.6327089689051597,-1.9470874929591897,-0.49631262240165425,-0.9669610763186278,-1.0719973033617258,-1.1289294243854846,1.2137649518784217,1.6516121149569984,1.8422921984615777,3.0924520810480542,0
4.502522005303516,4.802143080906316,1.2780587599799336,2.474167953877267,-0.2770636834095086,-1.7291970027872121,-0.13048507564673845,-0.24813330205378947,0.03620092634572042,-0.30993514903466163,1.7315178612572524,2.1053148533289017,2.2378893730019565,3.370712933723161,0
4.705266791949959,4.869905688052753,1.5397892442535075,2.8376694211188034,-0.03938854139534668,-1.620251757701199,0.040076079268844406,0.3881883585857656,0.46230314566821135,0.4322004313716002,2.2904648398690504,2.4833185432616833,2.6640540711564755,3.6360434493780494,0
4.570015718413376,4.734380473759881,1.2780587599799336,2.983259085501617,-0.0989518981531437,-1.7563004540036933,-0.20365058499773891,0.166554288651162,0.14979124489074375,0.22757663314255072,2.311465737909359,2.5088792609164585,2.8008659972353493,3.6096655618567923,0
4.637773078840075,4.819001095367143,1.3971113873397658,2.9350443265176764,-0.03938854139534668,-1.7563004540036933,-0.13048507564673845,-0.1375858949087739,-0.16272065588677426,-0.07985814663569396,2.124880836089531,2.5840867570929333,2.7097569705407345,3.583029067595149,0
4.827071852327928,4.8361896591311,1.5870397033613266,2.813562041626833,-0.009896005524961247,-1.620251757701199,0.16170186104709522,-0.6628208927586919,-0.8160035122993119,-0.053905860031014545,2.228673736019599,2.76055401936326,2.8008659972353493,3.7156943254225934,0
4.799916178693885,4.666617866613475,1.3971113873397658,2.5710701655606436,0.04908906621580962,-1.4294647187457026,0.040076079268844406,-1.2160971841283421,-1.0149250945318065,0.07385924325342838,2.5186476743456705,2.7861147370179906,3.2270306953898684,3.9543883468158145,0
4.908011578596401,4.751238488220707,1.610664932915236,2.6679723772440203,0.40531263672853945,-1.1020975432677684,-0.15519031257046692,-1.3266445912733578,-0.9013347759867832,0.17617114236795312,2.6842316781251903,2.88688295084924,3.622924642004177,4.14006798642616,0
4.989214952181738,4.768427051984694,2.1095741923181475,2.813562041626833,0.3457492799706898,-1.074994092051239,-0.08202480321946648,-1.4371919984183734,-1.384509204139244,0.09931244742339196,2.7048287127416373,2.98765116468049,3.6531953935443875,4.073606054142243,0
4.745868478742615,4.327474281578164,2.1095741923181475,2.474167953877267,-0.30655621927989407,-1.5655134150481966,-0.10625493943311327,-1.6857888505834662,-1.5551717315141866,-0.02845265586105097,2.870412716521157,3.063350213119567,3.714033668698765,4.113431492164516,0
4.745868478742615,3.9714726820820263,2.0623237332103708,2.1834613188271796,-0.3360487551502795,-1.7563004540036933,0.21063723418444888,-1.1330518148584374,-0.8448166662717297,0.5859178212607226,3.264179554777297,3.3405856892211436,4.231604165621829,4.219718862470703,0
4.651219091998689,3.581755053664266,1.9432711058504961,2.0137642749523965,-0.8108207541615772,-2.0289292868286735,0.0643062154824912,-1.2160971841283421,-1.0149250945318065,-0.02845265586105097,2.994802651067709,3.1390492615586436,4.1553337426234025,4.285922188014232,0
4.597171392047419,3.191706875943346,1.848306947839758,1.6015753550114233,-0.9293691826600925,-1.8923491503062357,-0.10625493943311327,-1.1055497769833267,-1.043738248504174,-0.48910574309374755,2.725425747358121,3.063350213119567,4.1553337426234025,4.325747626036504,0
4.4753663316694485,3.1239442687969396,1.8246817182858486,1.3831908584372037,-0.5141605404066444,-1.5384099638317155,-0.2278807212113641,-1.520237367688278,-1.3562501492816919,-0.3353883532046252,2.870412716521157,3.038281047727394,4.307577816546298,4.471601827624553,0
4.813362191852498,3.3103740757753912,2.038698503656461,1.6502628077108596,-0.30655621927989407,-1.8923491503062357,-0.3010462305623429,-1.8793816269983865,-1.100256358219278,0.5859178212607226,3.802529498772611,3.5421221168835983,5.205610112239622,5.1346695100213635,0
5.070418325767052,3.1070862543361133,2.32359097768876,1.7225849461867702,-0.6622015047755452,-2.328661570870183,-0.13048507564673845,-1.3266445912733578,-0.10564844705685489,1.5581304040659976,4.506867309971306,4.172292117525829,5.935966186166002,5.479392294980386,0
4.691820778791345,2.5137502551758995,2.157287891221151,1.4805657638361194,-0.9883542544008633,-2.1107710806981568,0.18593199726074203,-0.7733682999037075,0.14979124489074375,1.5840826906706316,4.216893371645235,4.021385572910233,5.570936535239791,4.988815308433291,0
4.110478445169196,1.361124835080285,1.634753402264288,0.5592857122707965,-1.0774101470290458,-1.8381422478731768,-0.008859293868487638,0.166554288651162,0.9172185189631201,1.353506605836948,3.926919433319163,3.920125806816425,5.205610112239622,4.8297721630846135,0
3.9346256848399803,1.174695028101818,1.1830946019691533,0.0743019601384598,-1.2850144681557962,-1.8110387966566956,-0.25258595813507095,-0.05454052563886912,0.26338156343571667,1.2257415025524596,3.574750527719852,3.391215572268047,5.007663138932468,4.551252703669097,0
4.042721084742496,0.9882652211233363,0.7796127403721647,0.5592857122707965,-0.8698058259022955,-1.7563004540036933,-0.1794204487840921,-0.1095446013890416,0.14979124489074375,1.3280534016669845,4.175295438988443,3.2648866407820667,5.662045561934379,4.922353376149376,0
4.313223231815663,1.0560278282697724,1.5870397033613266,0.7530901356375499,-0.5737238971644414,-1.5113065126151861,-0.10625493943311327,-0.16508793278388467,0.12153219003319177,1.9424238787888033,4.713645382983757,3.895056641424252,6.179616058857416,5.293712655370041,0
4.205127831913123,1.039169813808961,1.6583786318181974,0.7289827561455797,-0.5436530762769772,-1.4836716211787133,0.040076079268844406,-0.46922811634377154,1.1443991560531668,2.1470476770178073,4.983022286693345,4.222922000572732,6.544942481857584,5.094844071999092,0
3.9886733847912264,0.7509308214592597,1.4443618464475847,0.36548128890408593,-0.6622015047755452,-1.4836716211787133,0.2590975066117209,0.22209762004595604,1.4286520019731328,1.8655651838442422,4.444672342698031,3.6428903307148484,5.99710123339431,4.856150050605847,0
3.785928598144784,0.27626202213109163,1.325772458882895,-0.04670763103688713,-0.958861718530478,-1.5113065126151861,0.21063723418444888,0.6923285421457015,1.5422423205181057,2.09564218624321,4.630853381093997,3.51705295149147,6.057939508548688,4.948989870411019,1
3.447932737961758,-0.36797856971471693,0.8032379699260741,-0.33788695980251326,-1.5521821460403435,-1.9470874929591897,-0.4473772492643006,0.2776409514407501,0.14979124489074375,1.1997892159478256,4.113100471715167,3.5421221168835983,5.631774810394141,4.458412883863948,1
3.312681664425175,-0.6390289983004313,0.7796127403721647,-0.7254958065359772,-1.7892790030374268,-2.4105033647396663,-0.5690030310425515,-0.41368478494897754,-0.7306722486118405,0.38079494059700264,3.8441274314294036,3.1390492615586436,5.266448387394,4.378762007819404,1
3.299235651266562,-0.7239801692108392,0.9695410563937253,-0.6768083538365409,-1.581674681910729,-2.3557650220867123,-0.4473772492643006,-1.1330518148584374,-1.100256358219278,0.2016243465379167,4.009711435208923,3.2398174753898936,5.281583763164119,4.4449653333629096,1
3.3261276775837643,-0.7067916054468673,0.9459158268398158,-0.38610171878645366,-1.4631262534121612,-2.056032738045203,-0.15519031257046692,-1.464694036293435,-1.1573285670491973,0.4576536355415638,4.071906402482199,3.391215572268047,5.570936535239791,4.4449653333629096,1
2.9340841174494687,-0.9104099761893061,0.6841853425662419,-0.6768083538365409,-1.5521821460403435,-2.1926128745676405,0.015370842345137548,0.11155021290094047,1.513983265660604,1.6095358948405951,4.444672342698031,3.289955806174195,5.662045561934379,4.259285693752565,1
